Duration,Source Bytes,Destination Bytes,Source Packets,Destination Packets,Source IP,Destination IP,Protocol,Source Port,Destination Port,Time to Live,TCP Flags,Flow Duration,Average Packet Size,Packet Length Variance,Packet Length Mean,Packet Length Std,Packet IAT,Flow Bytes per Second,Flow Packets per Second,Flow IAT Mean,Attack Type
0.7824691011956382,504,499,26,23,192.168.1.117,10.0.0.187,TCP,63166,275,28,29,121842.62711915841,709.407309585432,70.9076816009192,473.61594599423734,25.87348566140163,4.970989197973551,1042.030799720133,10.554673033739936,1.9624091653668307,Phishing
0.2900836992594099,496,489,18,23,192.168.1.242,10.0.0.155,TCP,57318,743,64,33,2861297.329073812,271.4734978093202,48.64687771571695,312.2934779109257,25.886755508645827,1.4720572585897218,946.557346126016,8.484520168510885,0.5654937381010017,DDoS
0.4241831937932634,459,478,19,23,192.168.1.174,10.0.0.16,ICMP,31370,816,68,45,343768.31867579906,442.48899832437536,27.97423342940214,541.8412914414934,19.17675651814099,0.7285260645817018,737.4929978549526,7.80131117442734,0.040864996189389075,DDoS
0.20040127451653184,501,477,19,25,192.168.1.16,10.0.0.250,ICMP,44109,86,223,37,2563960.7583551886,492.0038584892551,44.63848924134879,480.90028280047693,14.254980321672384,0.49320031141305,661.382684493484,12.088383504874624,0.01751659965225768,Malware
2.3908761393236517,518,496,19,14,192.168.1.142,10.0.0.10,ICMP,61334,63,80,4,394281.04283246084,513.693590510265,39.04730927923486,508.1131721289851,22.176041814935072,0.8986060553961632,913.0647890837251,11.77470306754234,1.0405582699082214,Phishing
0.8756090546365985,498,496,21,28,192.168.1.9,10.0.0.104,UDP,24436,404,51,4,1522527.4167423449,511.6518801173791,40.80232840098648,261.872187470171,19.367372793511326,0.7252615749780558,928.0395570536434,9.53545986252248,0.7777319440466867,Phishing
0.5122456594790223,483,504,13,25,192.168.1.239,10.0.0.76,TCP,23887,192,202,60,282611.42654824036,495.38481377578404,57.09347609348816,235.17926198120762,29.26275158049839,5.083613602445987,822.3697410157777,12.064936566266878,0.7825132768673452,Phishing
0.6199075063211633,511,542,18,15,192.168.1.7,10.0.0.150,TCP,54321,293,102,18,1107962.5738252017,483.75820148105504,58.909127260703954,530.2559407442369,20.25316037474886,0.6742475412449949,1152.3278747277632,11.878956639361169,1.5606906826551243,DDoS
2.942823736997211,504,500,26,18,192.168.1.142,10.0.0.16,ICMP,31828,1022,176,50,391142.48899406823,524.1296968561539,41.56952385000161,469.686944025175,20.53227205163835,1.8074077851031438,918.8616732687285,6.643220611827808,0.4711566691643929,Phishing
0.16646955012850068,500,516,16,13,192.168.1.134,10.0.0.12,UDP,11958,31,10,37,711635.2957935015,546.1502999510503,44.49315270784281,454.31375658403135,24.03489933055167,1.679988191434227,802.665205282009,9.792174131953535,5.391968394403116,Malware
0.882444609108554,540,498,21,19,192.168.1.213,10.0.0.75,ICMP,31747,330,237,27,1120287.955044173,679.0708877555942,43.018411498286135,539.0483606482778,20.01637844017061,0.07408395929442223,952.7929209076673,12.677305250235484,2.910107034657329,Malware
0.7049944407931773,509,539,14,14,192.168.1.15,10.0.0.212,TCP,63456,658,201,25,888876.2299219065,678.1860303550977,65.18104230395137,422.1119326493474,23.471780325819964,0.09102681058400486,873.7459231000353,6.819496191511044,0.01304650388331324,DDoS
0.9453443180030727,488,503,19,17,192.168.1.180,10.0.0.179,TCP,21429,107,167,60,858683.8194334642,530.0996860103188,59.20798852755952,473.4559222127985,17.304846276402532,1.0782513313888806,1329.394876525847,7.098581090368049,2.2608940509130955,Malware
0.018276180406497235,515,499,21,21,192.168.1.72,10.0.0.129,ICMP,19772,871,100,41,67937.18141416353,450.4654413119936,56.76940733650246,455.1243328021018,14.407198761093056,0.2999004223871208,936.9499273754298,11.253231598463756,1.1411534174598406,Phishing
2.0566935225406966,495,507,21,20,192.168.1.162,10.0.0.27,ICMP,6254,622,243,22,286451.9389384746,457.46127391152504,39.67942686612614,588.5445989391591,15.437156811708281,1.0715625578174723,816.4523836708825,12.584689022728583,0.6973366176413,Phishing
2.689988536691252,499,499,17,25,192.168.1.104,10.0.0.195,TCP,47437,276,122,45,848256.6628900509,368.59083344087514,32.907406693026815,312.1125616505759,18.314375351637022,0.15621635523219632,1329.0213911036788,9.440178963200905,0.8740636627593968,Malware
0.8327154639433977,469,460,24,16,192.168.1.129,10.0.0.12,ICMP,23378,722,228,48,18487.044414995413,595.3234434969843,62.30477285018296,435.2646925487333,20.593103742320178,0.5059512349347565,1145.0074651984726,9.061203681608392,1.8442578890517807,DDoS
1.1928707405259582,493,525,18,17,192.168.1.96,10.0.0.30,TCP,9978,651,147,29,288541.4484308678,495.52653209006115,69.1891674159605,608.9761697424851,22.495186476345797,0.1081090297262247,1021.2614324426648,6.601777347900351,3.016698375714317,Phishing
2.5574693578456262,518,478,21,20,192.168.1.122,10.0.0.9,ICMP,57476,598,64,2,260307.19295116933,543.726159219176,32.434304046654844,416.28609621399494,22.278238649665916,0.33141535178502013,840.7453942411328,9.40341440307926,0.8217390777150527,Phishing
1.2283974533925182,493,519,18,26,192.168.1.241,10.0.0.53,UDP,24163,1019,124,27,287490.23773434956,533.3747317181942,72.41486785123031,511.99529302596903,20.05037033051509,0.09244274394920629,1153.307535749192,7.056075157904689,0.20002711583445357,DDoS
0.1655105091241217,538,505,21,29,192.168.1.115,10.0.0.189,TCP,46046,556,19,32,767029.4849375018,430.2379589198198,48.93987846806563,666.9440668767179,14.649532422283158,3.526034854373556,707.3168539259668,9.290709153944459,1.0209681026570998,Phishing
0.8587021498525602,505,438,22,17,192.168.1.197,10.0.0.54,UDP,18412,82,76,41,872179.0041110211,417.89178535139683,51.68174429006528,515.8391007670514,23.494130358057692,0.5026234115867234,1138.6544759682251,12.621553424986175,0.07928021419988006,Malware
0.933220857034015,520,525,12,18,192.168.1.222,10.0.0.165,ICMP,40849,64,62,2,2396873.732848944,454.70875070263327,36.82114055690406,714.0502871000126,12.493279727833897,2.31454399544896,1050.024612581188,7.411107141182088,1.0082380985737556,Malware
0.5518745039228211,504,446,16,20,192.168.1.214,10.0.0.193,UDP,37547,890,141,4,487810.92056023265,548.5726326796946,32.252413493509756,639.9892573111775,14.162067798702278,3.546400129909867,1198.0119867624892,9.495425310287636,1.6534514660593391,DDoS
1.333490303883392,510,526,25,20,192.168.1.148,10.0.0.170,ICMP,36638,930,25,56,2611544.1522225095,491.92483294587345,27.36197120287041,434.8335991014971,20.22597839552014,2.4030980451802195,527.9105000488938,11.721985245390066,0.43592138232792793,DDoS
2.7236768857624747,478,495,24,18,192.168.1.80,10.0.0.49,UDP,56438,855,228,18,1055421.6152384325,323.4689675685162,60.30822372431733,373.5979415135266,23.982261935505665,0.6068954767202913,815.8767411257292,8.447532401034087,0.07384507898796103,Malware
2.5978762130541173,466,497,19,15,192.168.1.7,10.0.0.4,UDP,58717,833,89,41,2437951.2638014453,397.5853968815504,49.17263468221364,439.60821041137956,23.136559505064273,1.5091279685885348,800.0543855604533,10.815787707578812,1.1783899488117913,DDoS
0.5993642963036176,480,504,15,23,192.168.1.135,10.0.0.192,UDP,36756,567,92,61,1792592.426120638,473.26281558684633,54.60782407714416,538.0053899988502,19.498328039323543,0.16688076230393026,776.4141235729161,11.620389212248694,0.4144989156026083,Malware
0.12017870455178419,438,488,15,22,192.168.1.50,10.0.0.79,TCP,42670,586,42,57,1163414.66351661,496.95896315692255,61.3311695214275,534.6260192606721,22.223752653907326,0.09963539527882105,1085.0034636227101,10.156842182210317,0.2864783330775452,DDoS
4.1891739891207065,529,491,24,21,192.168.1.242,10.0.0.179,UDP,22045,885,117,56,440221.0066463946,551.5479365964999,49.04200451987669,566.4530295585755,14.672730136803281,2.094770169751755,940.9416379785249,10.197905532288054,1.1685469715520644,Malware
1.8257181108184428,551,506,25,20,192.168.1.130,10.0.0.91,ICMP,28726,129,39,47,275899.0295470165,503.9260969030529,66.89466576666148,407.45968618600307,17.191014334240847,0.03161466415252602,825.7344647408368,7.804096799353257,3.4928676679139516,Phishing
0.1331459597170634,496,486,29,20,192.168.1.47,10.0.0.200,ICMP,46440,256,158,0,251532.01189454523,463.72876916125,41.745859383576345,422.170730870255,17.266813485913573,3.5873107505961426,779.3906419490708,9.201475153086282,1.36775675882952,Phishing
2.536307940963276,501,497,22,23,192.168.1.14,10.0.0.252,TCP,36547,934,133,37,3040182.4556665,460.2913673037587,45.823872746441005,555.8533298978547,15.12561418560754,1.1151499248495942,807.7657110264702,10.324383132921755,0.6759952014816446,Malware
2.0394239312268634,485,518,22,23,192.168.1.31,10.0.0.188,TCP,61892,231,81,8,3183842.7891882,520.1462543843544,40.97178250124361,699.0900465369615,18.203541895863307,0.5440601934419182,1173.1570224024754,6.196863769301937,0.9175683537458792,Phishing
0.7315513859686492,533,488,15,31,192.168.1.50,10.0.0.215,ICMP,53800,497,146,59,1290371.182053679,541.8048968421386,58.35506256753986,390.30477230544295,18.95587927503236,0.15242338656876947,986.6615958989671,5.507193380469784,0.1534763007387146,Malware
0.8947137868290749,520,453,20,19,192.168.1.189,10.0.0.79,UDP,20140,137,107,4,2152407.874718128,467.01973218045623,61.13560070880171,492.75655929943343,17.688528790556152,1.2845726011479484,1166.2742675390696,9.693611037012106,1.6777878782156914,DDoS
0.5091648434090136,500,537,23,20,192.168.1.41,10.0.0.219,ICMP,7497,863,111,58,2513258.756037278,392.2305910905793,45.47077546055112,464.0187151865841,18.716274883736777,0.8280778474913902,1532.9347319945582,10.757629628461709,0.9270863216518509,Phishing
0.056318149243293786,506,503,14,30,192.168.1.14,10.0.0.159,TCP,48346,455,21,45,716530.8530508941,490.1394591773131,36.06852648451794,514.5373224838605,5.692538136434504,1.2417681595993426,996.4280440380882,10.176220322627136,3.3764188605088776,Phishing
0.40826488630074115,489,490,20,18,192.168.1.133,10.0.0.103,TCP,23759,913,214,41,991714.120492046,435.01384208017976,62.306113342417234,380.2767939124912,21.92846223587591,0.541151172879118,716.5950527812075,6.757659325393006,3.886519418836734,Phishing
1.6238079110661787,479,504,28,26,192.168.1.203,10.0.0.111,ICMP,35485,355,231,33,542582.0604678706,528.7580299356471,41.192508721708904,508.8123769551378,17.97192514145251,0.06855734105222147,972.5941169068949,12.207090135049146,0.43786438048853354,Malware
0.004642784066342885,500,466,25,18,192.168.1.232,10.0.0.200,UDP,12108,624,50,36,542128.4245790598,648.0747686724803,45.971990467559685,622.0783106743373,17.967200564094043,0.37829585840576013,1375.8181520490004,10.207082822622906,4.469410634912028,Phishing
0.4057138965901687,522,562,18,19,192.168.1.5,10.0.0.222,UDP,45795,485,250,32,39186.78911910705,364.84357430777266,39.26743384282712,337.6010909249727,13.058569529761847,0.3783667378426471,1217.3485245018965,11.94138802994831,3.1426911985499513,DDoS
0.5077780948546782,489,507,21,20,192.168.1.192,10.0.0.58,TCP,29780,820,121,24,568845.8096803896,615.0696696696523,52.874585614568296,599.6032498141682,27.755029684627154,0.008717041588146906,870.7933559694666,8.722697369826717,1.0211845892259526,Phishing
0.7708830241238818,519,512,27,14,192.168.1.157,10.0.0.247,ICMP,18092,146,134,41,1119294.1255861619,546.9039593447465,42.30037922495412,380.5093383675461,27.991693584810754,0.009627208312792101,939.1927214921529,10.530014544189248,0.40566177013360727,DDoS
2.5239254761530416,474,505,22,19,192.168.1.203,10.0.0.234,ICMP,29940,959,50,28,548150.5562988484,610.2840710733544,57.014073575373416,525.8142881052974,11.65721022819725,0.401609979475591,1155.0028211562997,11.04077600524255,1.3997453037922714,Phishing
0.4251771108907901,502,505,20,18,192.168.1.5,10.0.0.82,TCP,3943,33,208,57,2058930.7485409663,456.425559653801,44.40240240277464,548.8811195941495,18.822348896554537,1.3005695556723842,1095.9131447927525,12.009044349581895,0.3164070201757487,Phishing
0.42610648595849526,495,494,19,15,192.168.1.113,10.0.0.132,ICMP,24574,260,194,24,404310.20387739287,355.39722860555855,55.37844598007673,537.5176114999814,24.638963169376765,0.9782824466563113,1157.1350767502977,11.839953284834897,0.9938304614395063,DDoS
1.3375089516655656,471,510,20,20,192.168.1.118,10.0.0.239,TCP,37548,87,115,53,142349.64112646514,517.9695768717071,40.75315078044713,466.6520612136094,18.207325225099027,0.27314511022835597,952.1914513236352,8.399918639039825,0.024888785975664983,Phishing
0.6018777734923394,501,508,16,26,192.168.1.96,10.0.0.235,UDP,55630,843,1,58,1668968.6772284529,639.9685256571473,62.26262877435482,566.2490458741478,16.969320355387666,0.9232213234675332,1077.7197900850035,9.76844077713771,0.9904293105767199,DDoS
0.2543824737027254,487,487,22,28,192.168.1.36,10.0.0.22,UDP,4307,948,185,8,1120698.1506474104,393.94783833182004,45.0009739820205,374.27656971036265,16.644572355975665,1.0423574703662346,938.9478011296868,8.953578908701376,3.0284266520922083,DDoS
0.6022823505761551,481,536,21,20,192.168.1.79,10.0.0.131,ICMP,5715,265,30,61,276833.7717201215,408.9687814857319,50.900682037524334,591.4573683349867,21.563524284413614,0.7393375650196381,1278.6863057782311,10.285923300013925,0.2680664465689746,DDoS
0.15181992193138705,481,512,17,13,192.168.1.19,10.0.0.79,UDP,24236,832,186,2,768843.7345482475,558.7198689823556,38.12099621165917,453.4966897845586,33.076967825435645,0.7367939426212791,694.7410700592725,7.124870566475726,1.5058867228409367,Phishing
0.19405450320809675,516,477,15,15,192.168.1.192,10.0.0.99,UDP,41142,542,107,14,513917.6300841306,448.77931107271485,49.83919887339615,532.1999130933827,24.13950510649105,0.4616353381679407,695.3577661724696,6.820193993155658,0.34732387310896307,Phishing
0.6898880428028177,495,498,18,27,192.168.1.22,10.0.0.175,TCP,29626,392,180,3,2794585.305929107,666.6085042988308,38.49212522691857,464.8575275633874,14.457212470286512,0.13169806135033296,857.0702967169259,14.771289718382565,1.2304870499055298,DDoS
0.542876216256007,488,507,17,23,192.168.1.162,10.0.0.38,TCP,18564,232,165,44,934791.0394045752,565.207570313016,49.561050830231956,653.2104929134855,16.855584788284112,0.4869199875089344,864.3261859822582,13.870690729293853,1.2038807081453375,Phishing
2.463292735252813,523,488,27,27,192.168.1.56,10.0.0.161,ICMP,36853,901,48,37,172437.67708365436,428.0776684011631,40.38467098470716,543.8636145894303,18.66122914977219,0.42363057997957065,694.6928306710505,12.3318252434926,0.20424542816752259,Malware
0.45003458303972826,492,479,16,22,192.168.1.17,10.0.0.206,TCP,57333,588,87,19,697453.3440620536,443.53536504579307,48.44647880540923,565.2727982347556,15.704165128415786,0.8964209325106827,658.6902814882831,10.968442318038065,0.9091361630017509,DDoS
0.868902383785272,517,479,17,22,192.168.1.204,10.0.0.176,ICMP,6943,447,129,48,1984544.7747650319,447.4893786222411,54.65921021297231,578.7561960910837,14.771578667006544,1.939750341052787,1213.7003973555256,11.550931241999201,1.960194356107794,DDoS
1.000390772517848,506,495,26,27,192.168.1.217,10.0.0.193,ICMP,23301,129,19,22,1113208.304221366,495.7079643713208,36.27661593196041,475.90111755313524,23.749649182374153,0.4706040732207606,966.5997239289695,11.556369751087656,0.48212976566233523,Malware
0.013180944825659227,461,496,15,21,192.168.1.184,10.0.0.117,TCP,54621,271,46,36,1848025.5882611459,530.4451349080316,49.56471450023645,528.927321108582,17.485325171285666,1.2369619375532859,951.4661850192309,13.309375866435904,1.2388298169605223,Malware
1.089268197035989,514,531,20,28,192.168.1.17,10.0.0.241,UDP,60697,89,195,61,288214.6327243525,523.143084965246,54.083095897035165,516.5284394507579,21.85907409673568,1.670411475573467,1011.259339154601,9.014976218869538,1.1221778949150045,DDoS
0.1960586401992482,520,502,26,16,192.168.1.202,10.0.0.26,UDP,56612,466,130,46,2192398.634381898,387.5295791073563,54.04071717649046,564.4900626208173,28.9121435906151,0.23794190092772438,1319.6298208063356,8.48475016756044,0.29775126612700065,Malware
3.2459982722724265,552,493,27,24,192.168.1.220,10.0.0.136,UDP,18700,934,56,7,1408995.4186523124,590.1875624933232,69.18382410504012,455.4396874163455,17.378324148738955,2.3192245326206598,1023.2602670108934,9.969613455648691,2.5089152817106397,DDoS
0.16094690431018008,484,512,20,16,192.168.1.249,10.0.0.50,UDP,43868,170,229,56,1305318.2631158847,470.9918932615415,42.554915603642435,429.34287153036956,21.373129876885837,0.07304923546794895,977.751957812035,11.191047211590881,0.8289945882008652,Phishing
0.5355011145366069,486,545,22,25,192.168.1.210,10.0.0.208,ICMP,10776,128,145,36,425475.59374358435,407.246439175131,49.97191491929506,618.1816374540076,14.88188630433989,2.3199280036115666,872.4816799541636,9.49031549054335,0.4389587966350735,Malware
0.08921343765050313,518,489,18,27,192.168.1.243,10.0.0.38,UDP,17036,174,92,55,2186208.0564960986,453.69548394781714,67.47721790903918,578.6711809528006,22.077550825376857,0.17868763863471496,1119.7926095842058,8.89472204206466,0.1795554368764756,DDoS
5.768081615150759,501,479,11,20,192.168.1.146,10.0.0.138,ICMP,10199,949,82,44,1016054.1002519848,601.4307802244982,36.26743783637188,416.0643196113016,26.500222012406304,0.4112361327346898,987.1268700994705,12.874471868317212,0.6414248478200736,DDoS
0.6975468656582261,491,516,19,19,192.168.1.173,10.0.0.42,TCP,41694,26,225,32,1909458.9771968897,519.0323327264568,27.0245349076726,690.2234437546359,26.242235673793726,0.9294651855546623,1330.4237064981014,8.325832861412923,1.3097535486441256,DDoS
0.9048193240889457,524,493,19,20,192.168.1.224,10.0.0.37,TCP,3091,573,79,32,447806.1557842278,527.7561532909982,55.35571661895786,442.85866901329433,20.211530038161165,2.361097707982874,967.8487808183139,12.937312827521986,0.9772098636335729,Malware
0.06943205082825417,514,509,15,17,192.168.1.78,10.0.0.154,ICMP,32502,511,150,6,157416.78064086632,383.0011892303585,60.43223561604337,511.8623209202066,17.405177961898207,0.2953130350813121,1201.529799074262,11.926340435720416,1.2984760281669525,Phishing
1.386136255215999,539,521,20,21,192.168.1.56,10.0.0.220,UDP,27463,488,105,62,403971.9936889786,513.2233160557172,28.899772198128776,616.8686754240591,21.18401966823282,1.44211965041205,857.7867334774994,13.823903804748912,1.5690676309626683,Phishing
0.2356028382502632,515,529,17,14,192.168.1.80,10.0.0.140,ICMP,35771,891,27,21,607454.643044738,599.7531769863565,46.8019916225191,615.9153808427244,20.25555751698794,1.2393782733560967,855.8315136813878,14.366209690118573,0.581614332678132,Malware
2.2833148568116304,485,549,12,22,192.168.1.50,10.0.0.212,UDP,51912,579,55,4,762298.725660944,319.7020119183739,39.82063370936122,429.4537886262614,22.305691924519888,0.17400673549988718,634.6411995216793,10.740466336693249,0.7343154517443207,DDoS
0.22958882816083334,478,488,12,20,192.168.1.58,10.0.0.49,UDP,60820,950,229,45,715002.7136775885,461.10503578152145,53.096752786018605,551.7242071002436,16.827600944619533,0.6528961225948614,1158.8937238959809,14.15695479234758,4.299312660907146,DDoS
0.21157042980881585,527,493,23,22,192.168.1.18,10.0.0.142,ICMP,30834,406,160,14,789778.3358287491,562.3181013740623,49.66152406288236,468.97849262868203,17.99916181084237,0.6568250742684802,992.353610613012,11.010469429012174,3.44362678677695,DDoS
0.03723434185767217,515,496,20,16,192.168.1.208,10.0.0.46,ICMP,19326,26,60,20,1843299.73236007,515.8244219484798,63.08946133096206,541.9562212269055,18.90847959571941,0.3632850492804139,1127.9125861708865,10.792330382056361,0.5358308733519328,Malware
0.6387857932954639,549,481,24,21,192.168.1.209,10.0.0.163,UDP,1724,83,109,61,186451.56899130935,398.11950146750513,36.55144624333295,487.4335115543757,23.332321206327297,1.5137701444620246,1339.2353777113594,10.387602350425086,1.1557527207374216,Malware
0.8320441036761805,492,487,18,22,192.168.1.135,10.0.0.29,ICMP,65491,1004,211,24,379872.3571086432,539.8262863333489,53.86033443447761,459.7242895195812,23.995897335858967,2.6027966982068755,830.6663897561442,9.131138878485032,0.3114150560148068,DDoS
0.06796694017915647,520,475,22,23,192.168.1.76,10.0.0.12,UDP,37838,364,156,16,2194704.1701516137,383.2588946367424,56.2161225525487,403.7627153918245,17.84218779566007,1.2607987743825615,800.4067180714156,11.519344173444697,0.16569755909319506,DDoS
1.4940025935983723,492,493,26,24,192.168.1.226,10.0.0.116,ICMP,35865,367,156,55,822022.4686726724,413.2452965624834,50.50342634347049,618.5171388496775,14.245079095380873,3.610243262116221,842.573881478209,12.301225073859168,1.4627488123288959,DDoS
0.6038346502936217,525,505,24,16,192.168.1.10,10.0.0.82,TCP,54837,60,120,49,875604.4354474429,423.7442156483939,29.93105981155307,425.6219920357897,21.81320312750712,0.05178654346920925,579.3017274154215,7.20327020311379,0.5730201731184379,Malware
0.7431576545925969,496,474,26,18,192.168.1.69,10.0.0.44,UDP,45737,551,202,6,650207.5155462684,654.3388149705125,54.1553985131021,646.8369873188742,23.65957441009705,0.037933134930976366,961.3579998103171,15.11968563523036,0.19486324032697677,Malware
0.5811814717875803,514,511,20,25,192.168.1.85,10.0.0.194,TCP,50570,635,212,53,796231.6993450868,333.0289967095761,42.6934450360576,470.6198737633098,19.329245186284208,2.2429838416378427,1176.8399233828852,13.249017858284551,1.4223275217662938,Phishing
0.5120982012749213,503,513,12,21,192.168.1.131,10.0.0.2,ICMP,60324,292,153,57,220746.09072105557,340.41045753857907,32.56723498671557,548.4652203767135,16.43195449481211,2.280827218602661,1009.807422756191,8.835618295804919,2.467110266525059,DDoS
0.8201634571378748,450,500,29,16,192.168.1.83,10.0.0.187,TCP,4072,789,85,49,791569.3763867925,528.3321719794282,53.69202728769505,653.9250268260696,17.610151048053677,0.11330396491098293,685.8172848706018,11.12468626733682,2.707153110474414,DDoS
0.16870300676095548,515,513,21,23,192.168.1.109,10.0.0.17,ICMP,53628,937,206,59,5868584.447533019,510.48028866066676,57.672016748681315,456.94080280059745,28.19669701054017,0.44230449541733236,928.6230700522663,9.913638249323485,0.9071667534021765,Phishing
0.2008050862086255,477,440,13,17,192.168.1.44,10.0.0.138,UDP,34314,886,86,60,834820.3659225815,453.00663820732603,43.84600324775182,547.1846786363608,21.10865149112731,1.8042040515055657,1025.034185630366,10.665681243109058,0.6532365688546252,DDoS
1.9789493282961403,503,500,23,17,192.168.1.227,10.0.0.18,ICMP,59930,816,117,18,45418.44369918411,501.3825191285804,58.338416462292614,549.4033430736243,25.066956727092528,0.13758609038579317,1192.5022103942315,9.728132748696932,0.15299569759820167,Phishing
2.9209117092646855,471,515,17,17,192.168.1.198,10.0.0.22,ICMP,12125,794,154,51,1591773.0801169719,393.5459896575088,58.43881188072573,433.3426097120711,15.984537004856236,0.3111937485215073,1159.2937105924766,11.046315236823402,1.5740215625492575,Malware
0.4673021874751386,474,521,16,23,192.168.1.142,10.0.0.83,UDP,30802,191,108,6,504968.5246476646,509.2126612335904,49.82545660534239,522.2259053398159,26.05122757208891,1.1425517526316848,930.9039321403791,7.861771549808921,2.9063149150990784,Phishing
0.315731365692666,486,497,29,13,192.168.1.132,10.0.0.58,ICMP,28449,461,75,39,166853.1894367185,520.9589512251316,55.96338685042661,574.4786629724426,24.473431092650287,4.011791103290106,930.5504313642888,14.380148838862379,2.2023815743733883,Phishing
1.032823265094457,511,493,19,13,192.168.1.237,10.0.0.53,UDP,42533,804,119,44,1984275.4175360573,621.4700118305385,59.76359768384767,670.0948357598965,19.48792539451329,1.595233475168313,1118.8261281829002,8.013354388773058,1.3934537462161758,Malware
0.5254895676072463,483,513,18,13,192.168.1.243,10.0.0.1,ICMP,18876,664,199,58,220613.32445837115,690.7280171251434,55.250464738696415,458.5099760179416,23.044699405591217,1.502008840379763,881.3394217755483,11.104766565498876,0.004579331743714247,DDoS
0.02571414873264703,505,528,22,26,192.168.1.18,10.0.0.216,UDP,56406,896,145,49,2535367.3206947045,473.23841347929,27.130151744682077,534.5876136936281,26.469671535437477,0.41955794278684244,1171.072874332011,8.642721287803647,0.5238279126979682,Phishing
0.16978360329951062,535,458,10,20,192.168.1.93,10.0.0.61,TCP,25524,233,210,23,583031.6706238032,372.6687299794239,24.796515256629764,487.29316963472417,14.459893189080995,1.082767694860706,868.200847801332,9.687514184657838,0.5288439357929678,Phishing
1.2586832598530455,511,495,21,21,192.168.1.227,10.0.0.228,ICMP,59200,474,7,10,1357865.6525323456,538.4974375433987,60.66062499335776,519.3361415619266,17.37133177781738,0.12000983818902648,1310.2275216634782,10.92252039649918,2.2477961287035537,DDoS
1.0756497823175357,503,479,20,22,192.168.1.180,10.0.0.217,ICMP,13698,405,184,40,791853.9931404423,486.61932238850164,43.115823897485335,440.8206723289048,22.62016965738936,4.862262684519131,1047.0545111212164,10.195600038589653,0.06790494590591904,Phishing
0.027469857884440098,487,504,16,9,192.168.1.38,10.0.0.228,ICMP,63426,658,192,54,296557.0776140867,482.1913772389349,45.04041947164213,483.0958555926123,20.1012413318216,0.6550507872058042,608.0708545698421,10.258751894278529,0.7576272156892997,Malware
0.250992973866705,508,486,27,14,192.168.1.208,10.0.0.254,UDP,24219,271,148,63,1111971.6523991008,338.89265456715157,68.89993990926689,651.8211918513846,22.05644502262986,1.0183452413542555,1128.0879763769894,9.263938286362842,0.1463380823796389,Phishing
0.262761578950931,516,527,13,21,192.168.1.148,10.0.0.159,ICMP,51597,847,166,0,3168005.703646799,509.8615542869118,42.663201156994724,512.7428546038878,23.440774289892488,2.0888609548408934,1050.9681844222916,8.61694400944662,1.0855793306276524,DDoS
1.1144147228278518,458,478,28,28,192.168.1.216,10.0.0.31,UDP,25395,134,75,53,1468098.8091765437,542.2858991985713,48.615357093688644,507.61055409599817,22.493111520715004,0.000965427718969189,1097.23072906921,11.326200971595181,1.5714462628190147,DDoS
0.019907381292139405,486,486,20,22,192.168.1.227,10.0.0.66,ICMP,34077,171,236,31,926386.5146572671,599.3404779342941,50.12468437786391,414.76024284740976,18.735821586338336,3.7289695330625885,1450.377990716066,8.291432041864287,1.0271083660311766,Phishing
0.10993605860137282,512,498,13,24,192.168.1.172,10.0.0.147,TCP,52921,415,58,39,4670040.310458017,449.45138638150416,47.87043438925429,609.0995071433197,19.080233507817717,0.44497438987886584,947.7447018698447,8.700759324056554,1.5827236424324778,DDoS
1.6090184272962416,453,475,27,26,192.168.1.51,10.0.0.53,ICMP,12981,28,16,52,308329.32392861194,417.46172627887915,63.44081423421806,584.6960659263807,27.776690171022363,0.4148955473430798,689.5065099712749,8.724226416980184,0.9352093092739187,DDoS
0.19667770945178534,547,545,22,26,192.168.1.19,10.0.0.204,TCP,8132,136,179,43,64369.45586665339,448.65321353882655,46.253967767701056,512.7261901398804,20.431011778557753,0.1567278900905852,1253.5075325326782,9.33715299872882,0.21052242199642682,Phishing
1.0576990889205768,511,477,21,17,192.168.1.120,10.0.0.202,UDP,54640,925,247,62,32658.39311338233,593.3679271644977,57.19350644330241,690.1123805040806,26.776588929489595,1.9532277293443168,644.0876308664723,7.1594845901664685,0.48234105283894146,Phishing
0.2720486222089952,478,497,23,24,192.168.1.68,10.0.0.95,TCP,48782,405,27,1,1240249.1721251383,638.6108235831789,50.702605868473654,446.74060131271597,27.124123344623747,2.0466997396271696,850.7202753132482,7.190229583049745,3.14350902138292,DDoS
0.10474003348487132,517,465,19,16,192.168.1.225,10.0.0.237,ICMP,18853,977,51,14,1773324.6283027888,612.0990319739803,59.669323429041874,395.7699393884526,16.09525579133721,0.020191481814087135,1008.4190724540466,11.086123759705863,0.3399230617645624,Phishing
0.2786195164114473,485,485,15,21,192.168.1.66,10.0.0.253,ICMP,6861,888,75,20,1008133.4085047187,564.76886982598,36.280507277155216,490.5074691018108,23.67754956357905,0.05733807560872793,820.2500241503792,11.10889272003464,0.06492513907889687,Malware
1.2810948130970319,496,441,17,20,192.168.1.141,10.0.0.254,UDP,65165,505,144,23,2354158.3996676756,496.7819351314743,27.464373412374258,415.2778949750899,14.598940986383505,2.5052113292474063,987.2451085159043,10.62136726401667,0.4858565858001665,Phishing
